t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.05,1.85,0.13124999999999998,1.8474249999999999,0.362425
0.1,2.5803125000000002,-0.6255859375000001,2.685329130625,-0.277023119375
0.15000000000000002,3.2026878906250005,-1.2811141699218753,3.509391566644891,-0.9150469727894845
0.2,3.7279095879882815,-1.8450882054467774,4.315362830686094,-1.548356497457682
0.25,4.165863818995142,-2.3264690017096012,5.099086706689806,-2.1736859188306386
0.30000000000000004,4.525604982995689,-2.7334815314179592,5.8565216726013976,-2.787810591150317
0.35000000000000003,4.815416826479336,-3.0736678073893113,6.5837617417672964,-3.387563626029375
0.4,5.042869658391135,-3.3539365527867213,7.277056605564078,-3.9698522233077806
0.45,5.21487382454645,-3.5806096955337754,7.932830973387006,-4.531673619972083
0.5,5.337729650571622,-3.759465859048812,8.547703010263536,-5.070130574892131
0.55,5.417174053843488,-3.895781014598199,9.118501777009836,-5.58244630952309
0.6000000000000001,5.4584240160740265,-3.9943664537632046,9.642283582991263,-6.065978827525461
0.65,5.466217099516705,-4.059604232775545,10.116347167154439,-6.518234539458014
0.7000000000000001,5.444849181282702,-4.095480233829091,10.538247629040187,-6.936881122281496
0.75,5.39820957196822,-4.105614981941879,10.905809037931943,-7.319759547356333
0.8,5.329813676725259,-4.093292349542248,11.217135655110166,-7.664895214904895
0.8500000000000001,5.24283334907065,-4.061486274701467,11.470621711334518,-7.970508137516049
0.9,5.140125080132365,-4.01288561284534,11.664959689125393,-8.23502212017316
0.9500000000000001,5.0242561586858,-3.9499172358596124,11.799147067126187,-8.457072889460859
1.0,4.897528930241478,-3.8747674867665585,11.872491491757943,-8.63551513002429
1.05,4.762003276612796,-3.789402092599116,11.884614349487624,-8.769428391989168
1.1,4.619517430819835,-3.6955846327388886,11.835452721278546,-8.858121838872792
1.1500000000000001,4.47170723587292,-3.5948936548179415,11.725259709133862,-8.90113781149509
1.2000000000000002,4.320023949926379,-3.488738525313237,11.554603133038439,-8.898254189504069
1.25,4.16575069449639,-3.3783740971869793,11.32436260500771,-8.849485538330201
1.3,4.010017636893471,-3.2649142723453712,11.035724995320791,-8.755083035647248
1.35,3.853815992725888,-3.1493445323006566,10.690178314306173,-8.615533177710665
1.4000000000000001,3.698010929279886,-3.0325335062243886,10.28950404121883,-8.431555272236418
1.4500000000000002,3.5433534457706943,-2.9152436415705494,9.835767939755625,-8.204097730740477
1.5,3.3904913018785754,-2.7981410386217602,9.331309407559948,-7.9343331794500465
1.55,3.2399790616301996,-2.6818045066662313,8.778729414626538,-7.623652413989931
1.6,3.092287315550618,-2.5667338960428077,8.180877092794361,-7.27365722900983
1.6500000000000001,2.947811140087864,-2.4533577569915592,7.540835045471568,-6.886152159720039
1.7000000000000002,2.806877849593631,-2.3420403731128463,6.861903453336423,-6.463135177914227
1.75,2.669754092622044,-2.233088214263284,6.147583057967226,-6.006787390449494
1.8,2.5366523409769703,-2.1267558508971685,5.401557111140908,-5.519461793298255
1.85,2.407736816789067,-2.0232513691911813,4.627672382874302,-5.003671139156889
1.9000000000000001,2.283128899929452,-1.9227413237629551,3.829919326136272,-4.462074981167513
1.9500000000000002,2.1629120552602066,-1.825355262404848,3.012411500508447,-3.8974659595581764
2.0,2.047136316575506,-1.7311898549973672,2.1793643608941746,-3.3127554019111956
2.0500000000000003,1.9358223615939774,-1.6403126566366584,1.3350735206502846,-2.7109583113091382
2.1,1.8289652100158469,-1.5527655330018195,0.4838926012272379,-2.0951778197650577
2.15,1.7265375744506606,-1.4685677740950964,-0.36978921746399185,-1.4685891871012346
2.2,1.6284928919463006,-1.3877189207060938,-1.2215698301956688,-0.8344234277854033
2.25,1.5347680619009831,-1.3102013262746708,-2.0670569063682005,-0.19595065015230406
2.3000000000000003,1.445285914310748,-1.2359824752512447,-2.901890539701488,0.4435368060779261
2.35,1.3599574305895075,-1.1650170775729114,-3.7217657308761054,1.080741347032129
2.4000000000000004,1.2786837375910032,-1.0972489574841888,-4.522454587188759,1.7123771291228873
2.45,1.2013578939565122,-1.032612753627922,-5.299828124744483,2.335187003008063
2.5,1.1278664865031751,-0.9710354461102434,-6.049877560757326,2.9459593096971455
2.5500000000000003,1.0580910530502985,-0.9124377250993876,-6.768734986159416,3.5415444421919706
2.6,0.9919093468497062,-0.8567352144472774,-7.452693311913377,4.1188710872580545
2.6500000000000004,0.9291964566364342,-0.8038395628212767,-8.098225386167572,4.674962063571647
2.7,0.8698257952431252,-0.7536594138974767,-8.702002183668407,5.2069496745682375
2.75,0.8136699687208868,-0.7061012662926291,-9.26090997362765,5.712090496820469
2.8000000000000003,0.7606015369770175,-0.6610702330959622,-9.772066377509484,6.187779527683393
2.85,0.7104936760717224,-0.6184707101011396,-10.232835233925947,6.631563619248693
2.9000000000000004,0.6632207515079838,-0.5782069611294247,-10.64084019398007,7.041154129329236
2.95,0.6186588110974399,-0.540183628174628,-10.99397697694207,7.414438724232206
3.0,0.5766860052869507,-0.5043061734856734,-11.290424223051808,7.749492272452782
3.0500000000000003,0.5371829421822727,-0.4704812601309558,-11.528652887474237,8.044586773107463
3.1,0.5000329839037226,-0.43861707705733555,-11.70743412695706,8.29820026790344
3.1500000000000004,0.4651224903509682,-0.40862361416321086,-11.825845638512002,8.509024690681542
3.2,0.43234101593734353,-0.38041289244722454,-11.883276417423197,8.675972614048481
3.25,0.4015814643756473,-0.3538991538695268,-11.879429910036928,8.798182858301232
3.3000000000000003,0.372740206154812,-0.3289990151690703,-11.814325545064273,8.875024933712817
3.35,0.3457171629377,-0.3056315895160726,-11.688298635489591,8.906102293264567
3.4000000000000004,0.32041586273239625,-0.2837185795416953,-11.50199865157982,8.891254379043804
3.45,0.2967434693406283,-0.26318434497535786,-11.256385873889274,8.830557451746447
3.5,0.27461078926532917,-0.24395594783219463,-10.95272644350839,8.72432419899903
3.5500000000000003,0.2539322589630722,-0.22596317782744932,-10.59258583506985,8.573102124511763
3.6,0.2346259150543281,-0.20913856044950785,-10.177820786158929,8.377670726361119
3.6500000000000004,0.21661334985362726,-0.19341734989743242,-9.710569724734832,8.13903747894444
3.7,0.19981965435119126,-0.1787375088809344,-9.193241743915404,7.85843263931824
3.75,0.1841733505659623,-0.16503967708943768,-8.62850418096843,7.537302904694166
3.8000000000000003,0.16960631499588416,-0.1522671299611082,-8.019268864550927,7.177303953790995
3.85,0.15605369471345948,-0.14036572922131063,-7.368677101105457,6.780291910496731
3.9000000000000004,0.14345381749186262,-0.12928386651190096,-6.680083477824673,6.348313773852377
3.95,0.1317480971981017,-0.11897240129709462,-5.957038565698494,5.883596863699638
4.0,0.120880935553842,-0.10938459410744714,-5.203270611830458,5.388537336410829
4.05,0.11079962124057605,-0.10047603606992461,-4.422666315422656,4.865687829915051
4.1000000000000005,0.10145422721292023,-0.09220457556830469,-3.619250786554213,4.317744301724824
4.15,0.09279750698110224,-0.08453024278351814,-2.7971667910931917,3.7475321278293565
4.2,0.08478479053037519,-0.07741517277730482,-1.960653388763294,3.1579915341322575
4.25,0.07737388046043092,-0.07082352770409361,-1.1140240745172112,2.5521624355541626
4.3,0.07052494885118021,-0.0647214186646945,-0.2616445359299887,1.9331687609753474
