t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.1,1.2000000000000002,1.564,1.1894,1.3694
0.2,1.3162400000000003,1.9303808000000002,1.35347236,1.70965636
0.30000000000000004,1.3706801280000005,2.1490008857600005,1.4887174649840003,2.013514139384
0.4,1.3801870959616007,2.2583125357342726,1.5922496835559699,2.2744933220244494
0.5,1.3576618656312125,2.2878726828184806,1.6618589365421874,2.4870270077892798
0.6000000000000001,1.3129225609137838,2.260310190137182,1.6960578748992665,2.6465801589193148
0.7000000000000001,1.2533952791605851,2.192866344290842,1.6941136598383713,2.749746368325665
0.8,1.1846541728484148,2.0986003573943286,1.656063666126079,2.7943205849768553
0.9,1.110843304672487,1.987332004700079,1.5827147720810948,2.7793462437245915
1.0,1.0350058075976032,1.8663780651518311,1.4756262495544652,2.7051357922444383
1.1,0.9593404015486863,1.7411270793946334,1.33707661670549,2.573264174624758
1.2000000000000002,0.8854010113908015,1.6154873870010686,1.1700151582169585,2.386535407445417
1.3,0.8142518459614712,1.492235896305045,0.977999144445575,2.1489229576655724
1.4000000000000001,0.7465876380369503,1.3732891392943147,0.7651180859087677,1.8654851900648368
1.5,0.6828266552168365,1.2599135268748745,0.5359066359668253,1.5422576834512043
1.6,0.6231824498964709,1.1528880762671951,0.29524799667425294,1.18612470803245
1.7000000000000002,0.5677190269097188,1.0526300198398508,0.048269885382569294,0.8046726007300953
1.8,0.5163930946954177,0.9592914562461158,-0.19976472154413055,0.40602816132006914
1.9000000000000001,0.4690862707072639,0.8728334389238959,-0.443569739978417,-0.0013144881233614347
2.0,0.42562948765506187,0.7930825105476491,-0.6779486343610477,-0.4086748917427817
2.1,0.38582135740259454,0.7197736036623055,-0.8979051781992409,-0.8073712399613703
2.2,0.34944186515481174,0.6525823736270873,-1.0987499579510533,-1.1889053991819416
2.3000000000000003,0.31626246530520036,0.5911493599492443,-1.276200349968481,-1.5451440477073337
2.4000000000000004,0.28605341418726543,0.5350978466289366,-1.4264718390213018,-1.8684920570106787
2.5,0.25858898999455043,0.4840468802442974,-1.546358731215548,-2.1520544223201954
2.6,0.23365110530854655,0.4376205817962395,-1.6333025399321928,-2.389783290109
2.7,0.21103170436444024,0.39545463564155514,-1.6854465859352359,-2.576606947312602
2.8000000000000003,0.19053424860310922,0.3572006411099758,-1.7016756464430651,-2.7085380211827004
2.9000000000000004,0.17197452487139642,0.32252885779227347,-1.681639806467906,-2.7827585814471254
3.0,0.15518095665257758,0.2911297547048173,-1.625762002319993,-2.7976803284528113
3.1,0.1399945566453316,0.26271467927792097,-1.5352290946742415,-2.752978581741087
3.2,0.12626862627931756,0.23701588864481576,-1.4119666596028153,-2.6495993417347465
3.3000000000000003,0.11386828233091169,0.21378612852105397,-1.258598033006732,-2.489739271010185
3.4000000000000004,0.10266987109244564,0.19279790052473478,-1.0783884795370327,-2.27679901875817
3.5,0.09256031530395652,0.17384252432101804,-0.8751756742261607,-2.0153108802039927
3.6,0.0834364272989469,0.15672907430269942,-0.6532879768921325,-1.710842329851742
3.7,0.07520421277746042,0.1412832499345053,-0.41745223970923506,-1.3698774817761343
3.8000000000000003,0.06777818269955724,0.12734622305346507,-0.17269311160741824,-0.9996790008426906
3.9000000000000004,0.06108068551914002,0.11477349328220274,0.07577401539412956,-0.6081334056575296
4.0,0.05504126798352672,0.10343377345465787,0.322654137067341,-0.20358305833989604
4.1000000000000005,0.04959606972004745,0.09320791993158621,0.5626854770663572,0.20535157968400652
4.2,0.04468725459213378,0.08398791739329275,0.7907516315327238,0.6099556388110396
4.3,0.04026248015816651,0.07567592374642788,1.0019906280703936,1.0016055650917857
4.4,0.03627440536979093,0.06818337786356443,1.191898574439654,1.3719529187770125
4.5,0.03268023579586614,0.061430170749436505,1.356425687363822,1.7131023301828698
4.6000000000000005,0.029441305070825426,0.055343879209900144,1.4920626539920545,2.0177798195588994
4.7,0.02652269087770512,0.049859060044042794,1.5959154843654222,2.2794878925824587
4.800000000000001,0.02389286353669132,0.044916602074015675,1.665767258310441,2.4926441045427463
4.9,0.021523365141339314,0.04046313288407939,1.7001254493154547,2.6527001382271154
5.0,0.01938851713707556,0.03645047689278605,1.6982538151858375,2.7562388554894834
5.1000000000000005,0.017465154247549096,0.03283516127842673,1.6601881740787954,2.8010472516279443
5.2,0.01573238270656053,0.02957796627811199,1.586735727882609,2.78616375503409
5.300000000000001,0.014171360833545131,0.026643516454793015,1.479457945512071,2.71189886116432
5.4,0.012765100089029884,0.02399990965111229,1.3406373690702935,2.5798286580783514
5.5,0.011498284855727847,0.02161838050678128,1.173229048509468,2.3927613784850816
5.6000000000000005,0.010357109305515243,0.0194729955941934,0.9807976381054517,2.154677688119905
5.7,0.009329129828467722,0.01754037741551927,0.7674414937577111,1.870645980098102
5.800000000000001,0.008403131614563734,0.01579945469653749,0.5377053873196874,1.5467144777131794
5.9,0.0075690080896054085,0.014231236602844224,0.29648369694424986,1.1897824426184165
6.0,0.0068176520130252966,0.012818608689291619,0.048916135616275086,0.8074532309014277
6.1000000000000005,0.006140857145699803,0.011546148571117956,-0.19972176069495565,0.40787232673407253
6.2,0.005531229490197595,0.01039995947369605,-0.44413105189644897,-0.00044619620506552993
6.300000000000001,0.004982107193847636,0.009367519976240002,-0.679102324060708,-0.40880108831929163
6.4,0.004487488286603761,0.008437548412745863,-0.899626724389887,-0.8084893472265395
6.5,0.0040419655010362,0.007599880530816404,-1.1010027342248692,-1.1909916990823015
6.6000000000000005,0.0036406674911181693,0.006845359136004257,-1.2789364040355333,-1.5481541850544678
6.7,0.003279205830080535,0.006165734566236052,-1.4296329134134251,-1.8723619824761673
6.800000000000001,0.002953627225803765,0.0055535749482080446,-1.5498775037325963,-2.156701755265142
6.9,0.0026603704453470644,0.005002185285895001,-1.6371040574184843,-2.3951090722501425
7.0,0.00239622748863018,0.004505534521051468,-1.6894498608507815,-2.5824977498942188
7.1000000000000005,0.002158308595332977,0.004058189787390012,-1.7057953822211511,-2.7148683607851813
7.2,0.0019440107091001817,0.0036552571545715737,-1.685788214902067,-2.789393592980319
7.300000000000001,0.0017509890594599438,0.0032923282258060698,-1.6298506742579126,-2.804478638395257
7.4,0.0015771315547942505,0.0029654320142815035,-1.5391708841556646,-2.7597953204121084
7.5,0.0014205357095274352,0.0026709915793347327,-1.4156775412875573,-2.656289230416413
7.6000000000000005,0.0012794878556984404,0.0024057849537365405,-1.261998893303609,-2.4961597181336876
7.7,0.001152444413505175,0.0021669099391435705,-1.0814068032530866,-2.2828131591686005
7.800000000000001,0.001038015017489155,0.0019517523880960637,-0.8777470907779453,-2.020790492723207
7.9,0.0009349473149806375,0.0017579576283063764,-0.6553576331099001,-1.71567057094552
8.0,0.0008421132714460141,0.0015834047187512667,-0.4189759699568054,-1.3739513770440261
8.1,0.0007584968336514314,0.0014261832575849002,-0.17363838025697026,-1.0029116412038477
8.200000000000001,0.0006831828162443373,0.0012845724894338423,0.07542741924430146,-0.610455801393416
8.3,0.0006153468906087733,0.0011570224844996394,0.3229136674659952,-0.20494561144144535
8.4,0.0005542465668076337,0.0010421371843328574,0.5635456709125837,0.20497801628692858
8.5,0.0004992130702105846,0.0009386591293868525,0.792194223556149,0.6105791377589213
8.6,0.00044964402413277067,0.0008454557017201014,1.0039849386687403,1.0032129501805147
8.700000000000001,0.00040499685857963173,0.0007615067326845066,1.194402162138599,1.3745100433863695
8.8,0.0003647828730999008,0.000685893340286782,1.359385252023407,1.7165548026653443
8.9,0.00032856188887634146,0.000617787874298154,1.4954151715383814,2.022054160179339
9.0,0.0002959374316081936,0.0005564448592566891,1.599589548889825,2.284493097399905
9.1,0.00026655239252934397,0.0005011928363850736,1.669684602956131,2.498273582950156
9.200000000000001,0.0002400851201242643,0.0004514270152514563,1.7042026135580541,2.658833982897442
9.3,0.00021624589980587198,0.00040660265483707226,1.7024039229905579,2.7627463963875196
9.4,0.00019477378305643838,0.00036622910163697665,1.6643227850500029,2.807789839687864
9.5,0.00017543373135034312,0.00032986441959532504,1.590766721961601,2.7929977162017288
9.600000000000001,0.00015801404361711767,0.00029711055314159726,1.4832994010594833,2.7186785578657284
9.700000000000001,0.0001423240391022182,0.0002676089704191756,1.3442073943060266,2.5864095928795834
9.8,0.00012819197027489636,0.0002410367390457255,1.1764515272725795,2.39900327380163
9.9,0.00011546314294779378,0.00021710299147300406,0.9836038527181298,2.1604474763372266
10.0,0.00010399822303878109,0.00019554574127326053,0.7697715903924516,1.87582064036663
