t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.0125,1.09125,0.892134375,1.08939765625,0.89689765625
0.025,1.1783818359375,0.7810528286132813,1.1747560034429931,0.7904691557867431
0.037500000000000006,1.2610761155090333,0.6671695414162445,1.255758508837898,0.6811091367079679
0.05,1.3390301501684332,0.5509087312133161,1.3321047905858803,0.5692231088844174
0.0625,1.4119590626866079,0.4327030731461542,1.4035117316373136,0.4552259503184165
0.07500000000000001,1.4795968278104825,0.31299208977694215,1.4697145296326373,0.33954036875914656
0.08750000000000001,1.5416972422210928,0.19222051713482585,1.530467678883773,0.22259533427901124
0.1,1.5980348202558758,0.07083665279864863,1.5855458808045624,0.10482448862318526
0.1125,1.6484056121381478,-0.050709307849328214,1.634744879413996,-0.013335462769410167
0.125,1.6926279417465366,-0.17196694102528393,1.6778822188138331,-0.13144637011119004
0.1375,1.7305430612576693,-0.29248726341198816,1.7147979198315255,-0.24907026397236068
0.15000000000000002,1.7620157203055782,-0.411824394311048,1.7453550733190963,-0.36577097932416097
0.1625,1.786934647619923,-0.5295372049270496,1.7694403479076668,-0.48111577289674323
0.17500000000000002,1.8052129434310553,-0.6451909486841485,1.7869644103345212,-0.5946769278543161
0.1875,1.8167883812619388,-0.7583588665509696,1.7978622567837883,-0.7060333398371771
0.2,1.821623618063784,-0.8686237614472536,1.8020934540117843,-0.814772078489344
0.21250000000000002,1.8197063119926644,-0.9755795359251134,1.7996422893625845,-0.9204899186813655
0.225,1.811049147467134,-1.0788326874586334,1.790517829117237,-1.022794835750256
0.23750000000000002,1.7956897674906496,-1.1780037558372698,1.7747538849599376,-1.1213074592119017
0.25,1.7736906135661763,-1.272728717340496,1.7524088886851983,-1.2156624795552553
0.2625,1.7451386738724228,-1.3626603205727075,1.7235656756102937,-1.305510002901605
0.275,1.7101451407104606,-1.4474693590577505,1.688331177495808,-1.3905168485054928
0.28750000000000003,1.668844978564777,-1.5268458759307866,1.6468360261126547,-1.4703677842858072
0.30000000000000004,1.6213964044528402,-1.6005002963206074,1.599234068925286,-1.5447666958053345
0.3125,1.5679802825608216,-1.6681644832870492,1.5457017986866939,-1.613437684363831
0.325,1.5087994354790046,-1.7295927134647744,1.4864376990600359,-1.6761260901325103
0.3375,1.4440778746574776,-1.7845625688653293,1.4216615086931117,-1.7325994365357844
0.35000000000000003,1.374059952999797,-1.8328757416029364,1.3516134064743088,-1.7826482923781106
0.36250000000000004,1.2990094427983576,-1.874358748634733,1.2765531209909144,-1.8260870485187926
0.375,1.21920854248914,-1.908863553941947,1.1967589674917685,-1.8627546062144387
0.3875,1.1349568159643308,-1.9362680959235299,1.1125268159250645,-1.8925149745763217
0.4,1.0465700684280848,-1.9564767181267646,1.0241689938777037,-1.9152577749268818
0.41250000000000003,0.9543791630124693,-1.969420501799024,0.9320131284840043,-1.9308986501848426
0.42500000000000004,0.8587287825866387,-1.9750574991098335,0.8364009315979014,-1.9393795777605654
